118021
41537 87593 10.9
41537 92496 5.844
41537 59668 5.893
41537 59530 26.838
41537 92235 7.856
41537 92225 7.863
41537 60093 7.883
41537 60051 8.838
41537 59929 5.882
41537 93626 8.865
41537 93202 9.835
41537 94093 7.845
41537 94060 7.874
41537 61225 10.899
41537 93971 6.855
41537 93787 13.888
41537 57821 5.867
41537 57354 7.866
41537 58128 13.825
41537 58041 5.848
41537 90790 19.825
41537 91483 10.834
41537 58691 5.829
41537 91462 5.874
41537 58597 28.887
41537 58445 11.869
41537 58443 21.85
41537 91146 6.891
41537 92135 8.844
41537 59050 5.899
41537 91755 9.89
41537 58977 5.847
41537 58966 5.888
41537 58956 5.816
41546 43341 5.824
41546 44116 5.822
41546 98352 5.844
41546 58597 5.826
41614 93626 6.858
41614 44116 8.815
41614 45021 7.881
41614 93213 6.849
41614 77637 6.879
41614 93787 6.835
41614 58128 11.898
41614 74363 5.854
41614 75096 7.803
41614 58597 13.811
41614 74825 5.897
41614 75613 14.857
41614 42784 9.861
41614 75298 5.87
41614 113055 6.839
41614 80075 8.836
41614 80748 5.855
41614 48514 6.898
41614 113943 6.876
41614 78723 5.84
41614 95017 9.891
41614 111241 5.89
41614 117211 5.891
41614 51268 5.866
41614 100904 6.804
41614 68776 6.865
41614 117952 5.889
41614 102036 11.836
41614 66495 5.893
41614 99441 6.83
41614 83874 6.892
41614 50937 6.865
41614 55773 5.892
41614 71768 7.839
41614 71708 5.881
41614 88105 7.866
41614 56801 9.894
41614 73194 5.865
41614 56433 5.882
41614 86527 5.843
41614 102556 6.872
41614 53881 6.892
41614 70780 5.889
41614 103541 5.871
41614 55110 5.884
41614 43341 6.812
41614 43034 6.864
41614 43032 5.894
41614 43028 5.855
41614 92225 5.861
41616 45408 5.899
41616 43341 5.886
41616 44116 5.888
41616 85911 5.899
41616 102036 5.891
41616 57821 5.87
41616 58597 5.884
41616 64020 5.884
41645 84003 5.889
41645 93626 5.895
41658 77121 6.878
41658 44116 8.896
41658 45021 5.83
41658 77637 5.832
41658 93787 6.875
41658 74643 5.882
41658 107365 8.885
41658 58128 5.812
41658 90790 7.838
41658 58597 9.9
41658 74986 6.873
41658 58443 6.862
41658 42978 5.854
41658 75613 8.854
41658 91755 5.877
41658 47478 8.868
41658 80075 7.875
41658 47629 5.892
41658 64020 6.9
41658 48465 8.859
41658 114303 5.853
41658 45408 8.883
41658 45884 6.881
41658 95017 6.819
41658 78361 8.862
41658 96199 5.82
41658 84343 5.858
41658 84097 8.89
41658 84003 6.869
41658 68358 5.886
41658 100904 6.893
41658 85194 6.887
41658 101540 5.893
41658 85911 5.884
41658 52813 5.884
41658 102036 10.875
41658 98352 6.882
41658 99088 5.899
41658 50336 6.852
41658 50832 6.861
41658 88105 6.844
41658 56801 5.805
41658 105874 5.89
41658 56513 5.874
41658 89834 5.87
41658 53659 8.863
41658 86186 5.891
41658 70316 7.862
41658 54653 7.895
41658 71675 7.876
41658 43341 10.899
41658 59668 5.894
41658 43149 6.887
41658 59530 8.851
41658 92235 5.843
41658 109127 6.857
41660 102036 5.836
41660 58597 5.811
41678 75613 6.86
41709 44116 6.801
41709 73794 6.836
41709 41887 5.882
41709 58128 6.885
41709 42977 5.875
41709 75613 5.843
41709 80075 5.823
41709 102036 6.822
41709 56801 5.892
41709 56433 5.869
41709 53659 5.834
41760 89834 5.876
41760 70316 6.867
41760 78361 6.867
41760 43341 7.894
41760 84343 8.863
41760 59530 6.856
41760 84097 7.895
41760 109563 5.87
41760 109539 5.884
41760 117449 5.874
41760 109127 5.862
41760 44116 6.891
41760 102036 7.87
41760 73822 5.859
41760 98352 6.887
41760 58128 6.807
41760 107365 8.89
41760 90790 5.843
41760 75096 5.898
41760 58597 8.895
41760 83174 5.885
41760 50336 8.857
41760 50832 9.866
41760 47478 8.874
41760 71768 5.867
41760 48089 5.894
41760 64165 5.892
41760 48465 5.854
41760 56513 5.879
41843 102036 5.873
41843 106042 5.899
41843 106723 5.879
41843 86186 5.838
41843 98352 5.83
41843 74643 5.866
41843 78723 5.877
41843 58128 5.864
41843 54653 5.843
41843 58597 6.848
41843 43341 6.849
41843 68358 5.834
41843 52732 5.873
41843 44116 5.852
41875 107365 5.863
41875 58597 5.878
41875 45408 5.895
41875 84097 5.868
41875 84003 5.89
41875 56901 5.89
41875 54653 5.873
41875 71675 5.897
41875 43341 6.88
41887 96315 6.877
41887 97262 5.845
41887 97226 6.864
41887 97148 6.892
41887 64376 5.886
41887 64340 6.879
41887 64268 5.889
41887 64223 5.895
41887 64165 6.803
41887 64020 7.815
41887 97565 6.815
41887 97552 6.824
41887 64745 6.881
41887 64686 5.868
41887 64628 5.854
41887 64582 7.864
41887 65523 5.889
41887 97949 10.88
41887 97870 6.866
41887 94480 5.835
41887 61693 6.866
41887 61669 5.842
41887 61547 5.877
41887 61449 6.886
41887 62407 6.884
41887 95017 11.896
41887 61964 5.897
41887 95742 8.85
41887 95478 5.835
41887 62683 7.897
41887 62520 6.859
41887 96199 7.896
41887 96095 9.865
41887 95831 5.877
41887 100807 6.833
41887 100663 6.841
41887 100613 6.858
41887 101282 5.863
41887 68492 6.873
41887 68400 5.818
41887 68379 7.816
41887 68358 15.802
41887 100904 9.809
41887 101880 9.846
41887 68859 6.827
41887 68776 11.87
41887 101547 5.876
41887 101540 5.823
41887 68692 6.886
41887 68665 7.87
41887 102395 6.876
41887 69580 7.885
41887 69493 10.869
41887 102036 17.841
41887 102010 9.82
41887 101892 6.897
41887 101889 5.893
41887 66007 5.886
41887 98763 8.84
41887 98619 5.876
41887 65832 8.837
41887 65822 7.874
41887 98436 9.89
41887 65618 5.858
41887 98369 5.86
41887 98331 7.887
41887 65558 5.893
41887 65541 5.816
41887 66495 6.898
41887 99088 6.814
41887 66121 6.873
41887 99769 6.895
41887 99614 7.884
41887 99595 5.896
41887 99584 5.892
41887 99517 5.871
41887 99503 7.849
41887 99479 5.888
41887 66692 5.851
41887 99441 8.835
41887 100262 6.886
41887 100233 5.837
41887 100153 6.847
41887 100073 7.85
41887 67247 5.862
41887 99945 7.871
41887 104887 6.861
41887 72097 10.827
41887 72036 5.889
41887 71976 5.875
41887 71943 5.802
41887 71768 12.844
41887 71751 9.887
41887 71708 11.886
41887 72648 5.842
41887 72572 6.869
41887 72290 5.826
41887 105056 5.863
41887 73194 10.869
41887 105874 10.826
41887 105841 7.898
41887 73020 5.846
41887 105573 6.824
41887 72754 5.893
41887 73574 5.846
41887 106042 7.869
41887 106009 5.847
41887 102729 5.883
41887 102588 6.887
41887 69810 5.858
41887 69804 5.892
41887 102556 7.868
41887 102507 5.895
41887 102465 5.839
41887 70635 6.885
41887 70312 5.886
41887 102966 5.825
41887 71067 7.9
41887 70943 6.865
41887 103646 6.852
41887 70853 7.885
41887 103624 6.877
41887 70780 6.884
41887 71675 13.84
41887 104435 7.895
41887 71563 5.89
41887 104307 7.885
41887 71482 7.842
41887 71419 6.884
41887 103977 9.874
41887 76160 8.851
41887 76113 6.852
41887 43341 23.817
41887 43337 6.83
41887 43312 5.877
41887 43286 6.885
41887 108777 7.885
41887 43228 5.859
41887 43206 5.867
41887 43149 14.803
41887 43127 7.846
41887 43060 6.815
41887 43057 5.83
41887 43056 8.853
41887 43043 6.894
41887 43034 13.869
41887 108575 7.872
41887 43032 7.898
41887 43028 9.86
41887 109504 6.889
41887 109500 6.875
41887 76725 6.871
41887 109304 5.881
41887 76404 6.848
41887 109126 5.812
41887 109893 6.873
41887 77121 7.837
41887 44346 6.866
41887 109788 9.876
41887 44219 5.866
41887 44116 20.819
41887 109627 7.886
41887 76843 5.898
41887 76819 11.845
41887 77803 6.828
41887 45021 6.886
41887 44876 5.882
41887 110418 6.857
41887 77641 6.871
41887 110409 5.814
41887 77637 11.884
41887 44822 5.89
41887 44793 8.851
41887 44785 5.896
41887 110312 5.887
41887 110195 7.893
41887 44638 6.875
41887 106926 6.835
41887 74105 5.897
41887 106723 7.847
41887 73865 8.853
41887 106567 7.844
41887 73794 9.854
41887 74750 5.883
41887 41967 5.888
41887 41963 5.885
41887 74643 12.833
41887 107365 16.8
41887 107283 6.879
41887 107269 5.875
41887 107019 8.86
41887 42397 5.893
41887 42348 6.827
41887 75096 7.808
41887 107801 6.89
41887 74976 5.845
41887 42056 5.867
41887 74825 10.898
41887 75755 5.887
41887 42978 9.862
41887 42977 7.893
41887 42870 5.846
41887 42866 5.896
41887 75613 18.861
41887 42784 13.866
41887 75345 10.879
41887 75298 9.875
41887 80382 11.89
41887 80302 9.842
41887 113055 6.843
41887 80275 6.868
41887 80266 5.817
41887 80241 8.887
41887 112923 5.9
41887 80075 20.841
41887 80057 5.876
41887 112824 8.857
41887 47189 5.826
41887 47159 5.859
41887 112676 7.866
41887 112648 8.885
41887 48089 12.817
41887 113565 6.89
41887 47798 6.898
41887 80477 5.885
41887 47629 8.824
41887 48564 8.823
41887 81305 5.869
41887 48514 11.897
41887 81272 5.845
41887 114043 5.886
41887 48465 9.857
41887 113943 7.881
41887 113841 6.889
41887 81035 5.864
41887 80945 6.883
41887 80926 7.845
41887 48152 6.865
41887 49145 5.825
41887 81781 5.854
41887 48963 5.862
41887 48924 5.854
41887 114410 5.864
41887 81542 6.834
41887 114303 13.863
41887 48700 6.823
41887 45408 17.832
41887 45169 7.875
41887 110671 5.895
41887 45073 6.879
41887 111598 7.887
41887 78755 5.878
41887 45969 13.896
41887 78679 7.873
41887 78670 6.832
41887 111201 5.894
41887 112081 7.881
41887 78993 5.847
41887 78915 5.853
41887 79747 6.829
41887 112517 5.891
41887 46924 5.811
41887 112355 11.876
41887 79561 5.84
41887 79513 8.885
41887 46723 5.861
41887 117217 8.872
41887 117102 14.819
41887 84295 6.83
41887 84178 10.858
41887 84121 5.855
41887 116886 5.846
41887 84097 17.805
41887 116865 6.849
41887 51268 5.871
41887 84003 13.847
41887 84002 7.831
41887 83974 12.806
41887 117653 5.869
41887 117449 8.836
41887 52732 12.841
41887 52715 6.896
41887 85370 5.836
41887 52553 5.9
41887 52477 7.885
41887 85205 5.84
41887 85194 11.802
41887 117952 6.884
41887 52295 5.861
41887 86005 5.84
41887 86003 5.893
41887 85959 5.871
41887 85911 11.832
41887 53129 6.894
41887 85625 5.889
41887 52835 6.881
41887 49579 9.804
41887 115031 5.851
41887 115614 7.82
41887 115583 6.876
41887 50009 5.825
41887 82762 5.886
41887 49775 8.868
41887 49726 7.824
41887 50550 5.843
41887 82988 5.882
41887 115743 5.823
41887 51148 7.861
41887 83897 6.891
41887 83874 7.897
41887 83824 5.84
41887 116323 5.892
41887 83459 5.859
41887 55756 7.85
41887 88518 9.877
41887 88420 8.889
41887 55382 5.81
41887 55359 6.879
41887 88105 10.871
41887 88064 5.811
41887 89074 5.82
41887 56300 6.884
41887 88937 6.862
41887 88926 7.899
41887 56136 6.882
41887 88795 6.899
41887 55946 7.854
41887 88709 5.881
41887 56801 12.889
41887 89497 5.838
41887 89453 5.863
41887 56546 7.862
41887 89273 6.891
41887 89206 7.849
41887 56433 7.887
41887 56426 6.82
41887 57334 5.894
41887 90058 9.887
41887 90020 5.892
41887 57183 7.878
41887 57163 11.827
41887 89768 7.845
41887 56901 13.827
41887 86527 8.848
41887 53746 5.88
41887 86496 11.892
41887 86482 6.88
41887 86475 5.86
41887 86442 7.851
41887 53659 13.852
41887 86396 5.87
41887 53443 7.876
41887 86186 6.806
41887 86028 5.877
41887 86938 5.849
41887 53951 6.883
41887 53881 6.896
41887 53791 5.877
41887 86551 8.871
41887 54653 12.81
41887 87928 5.886
41887 55110 7.889
41887 54971 8.876
41887 87593 7.828
41887 92496 13.884
41887 92455 5.89
41887 59668 9.822
41887 92354 5.845
41887 92235 11.872
41887 92225 5.865
41887 60372 5.874
41887 93011 6.888
41887 60093 11.845
41887 60051 11.891
41887 92701 5.844
41887 59927 5.849
41887 59924 10.875
41887 60889 6.833
41887 93626 10.863
41887 93213 5.854
41887 61392 5.895
41887 61379 5.867
41887 61225 8.827
41887 93971 8.873
41887 93891 6.88
41887 93787 12.84
41887 57821 8.861
41887 91099 5.893
41887 58204 5.892
41887 58128 17.897
41887 90728 5.867
41887 58760 7.865
41887 91483 8.894
41887 58597 24.816
41887 58503 5.882
41887 58445 13.859
41887 91146 6.838
41887 91992 5.837
41887 91755 12.839
41887 96509 5.885
41950 92235 5.844
41950 58128 5.875
41950 74825 5.874
41950 75613 8.833
41950 80075 5.812
41963 44116 5.805
41963 77637 5.869
41963 58128 5.888
41963 58597 6.801
41963 75613 6.847
41963 80075 5.826
41963 102036 5.826
41963 71768 5.829
41963 73194 5.855
41963 43341 5.802
41967 109788 6.864
41967 44116 8.808
41967 109627 5.898
41967 77637 6.872
41967 57821 5.85
41967 73865 6.841
41967 58128 8.892
41967 42348 5.815
41967 91483 7.882
41967 58597 9.804
41967 75613 7.85
41967 42784 5.854
41967 58966 5.828
41967 75345 5.867
41967 80275 6.856
41967 80075 7.829
41967 63640 6.849
41967 97226 5.852
41967 113565 5.898
41967 47629 5.812
41967 64020 5.803
41967 48514 6.891
41967 48465 5.845
41967 97565 5.803
41967 97552 6.812
41967 64582 5.852
41967 45408 6.821
41967 61449 5.874
41967 45969 7.884
41967 117102 7.807
41967 84178 6.87
41967 116993 5.868
41967 51268 5.859
41967 117653 5.881
41967 52732 5.829
41967 85911 6.82
41967 102036 8.829
41967 114950 5.846
41967 49217 5.861
41967 66121 5.861
41967 83339 5.846
41967 99441 5.823
41967 51148 5.872
41967 104887 5.849
41967 88420 5.877
41967 71768 7.832
41967 88105 5.86
41967 88926 5.889
41967 56801 8.899
41967 73194 7.858
41967 105841 5.887
41967 90058 5.875
41967 106042 5.857
41967 86527 5.837
41967 102507 5.883
41967 104435 7.894
41967 87593 5.816
41967 43341 9.805
41967 43034 5.857
41967 43032 6.887
41967 43028 5.848
41967 76725 5.882
41967 60051 5.879
41967 59924 5.864
41969 80879 5.894
41969 80748 5.893
42025 44116 6.894
42025 93787 5.885
42025 107365 5.875
42025 75096 6.882
42025 58597 7.89
42025 92135 6.846
42025 75613 6.864
42025 91755 5.887
42025 47478 7.858
42025 113055 6.882
42025 97565 5.889
42025 45408 5.893
42025 83974 5.88
42025 100904 5.883
42025 52813 5.874
42025 102036 5.885
42025 98352 5.872
42025 50832 5.851
42025 105874 5.9
42025 105573 5.899
42025 89834 5.86
42025 87593 5.898
42025 43341 5.891
42025 43149 5.877
42025 60093 5.88
42037 114303 5.898
42037 45408 5.868
42037 71675 5.875
42037 44116 5.855
42037 102036 5.876
42037 74643 5.869
42037 58597 5.851
42037 75613 5.897
42056 77121 6.87
42056 109788 6.891
42056 44116 10.852
42056 77637 5.883
42056 44638 5.892
42056 93787 7.873
42056 57821 5.894
42056 73794 5.887
42056 74643 6.867
42056 107365 10.833
42056 58128 7.864
42056 107283 5.888
42056 75096 6.841
42056 58597 11.849
42056 74986 5.822
42056 58445 6.892
42056 58443 7.811
42056 74825 5.865
42056 42978 5.895
42056 92135 7.805
42056 75613 7.895
42056 42784 5.899
42056 91877 5.9
42056 47478 8.817
42056 80075 7.874
42056 48089 5.85
42056 48465 5.89
42056 97565 5.848
42056 97307 5.829
42056 81705 6.891
42056 48700 6.856
42056 114303 5.896
42056 45452 6.829
42056 45408 9.865
42056 45969 6.871
42056 78361 8.81
42056 94754 5.871
42056 96095 5.898
42056 117217 6.895
42056 84343 7.807
42056 84295 5.863
42056 84097 9.838
42056 84003 6.88
42056 83974 7.839
42056 68358 7.835
42056 85194 6.836
42056 53129 5.873
42056 85911 5.865
42056 102036 8.874
42056 69204 6.832
42056 49579 6.837
42056 98352 8.83
42056 66856 7.813
42056 83174 6.828
42056 50336 8.8
42056 50832 8.81
42056 72097 6.86
42056 71768 7.877
42056 55354 5.866
42056 71708 5.881
42056 73194 5.898
42056 105874 5.859
42056 56513 7.823
42056 57178 5.813
42056 89834 5.819
42056 56901 6.86
42056 53659 6.885
42056 70316 7.81
42056 54653 8.843
42056 71675 7.873
42056 87593 5.861
42056 103977 5.893
42056 43341 5.85
42056 76160 6.884
42056 43149 7.836
42056 43127 5.879
42056 43034 5.898
42056 92235 5.895
42056 109563 6.814
42056 109127 8.806
42064 43341 5.9
42139 88926 5.815
42140 56901 5.862
42140 45408 5.867
42140 71317 5.818
42140 43341 5.852
42140 92235 5.893
42140 68358 5.837
42140 44116 6.854
42140 102036 5.875
42140 58597 5.85
42140 75613 5.896
42140 80075 5.876
42150 93626 7.872
42150 77121 6.846
42150 44116 11.828
42150 45021 8.895
42150 77637 5.893
42150 61225 7.836
42150 93787 5.849
42150 110195 5.884
42150 107365 7.809
42150 58128 8.888
42150 75096 7.817
42150 58597 13.825
42150 74825 7.889
42150 75755 6.878
42150 75613 12.871
42150 42784 11.875
42150 75298 6.884
42150 80382 6.881
42150 80302 5.851
42150 113055 7.852
42150 80075 10.85
42150 48465 6.866
42150 113943 6.89
42150 48200 5.818
42150 64582 5.873
42150 45408 5.841
42150 45969 5.895
42150 78723 8.854
42150 83974 5.815
42150 100904 8.818
42150 85194 6.812
42150 102036 8.85
42150 98352 5.806
42150 66946 5.887
42150 83174 7.804
42150 99441 5.844
42150 83874 5.894
42150 50753 5.877
42150 72097 5.836
42150 105874 5.835
42150 56546 5.871
42150 105573 5.833
42150 56901 5.836
42150 102556 6.858
42150 86551 5.88
42150 55110 6.898
42150 104307 5.876
42150 71343 6.891
42150 76160 5.86
42150 43034 6.878
42150 92225 6.874
42319 58597 5.884
42319 42784 5.866
42319 47478 5.852
42348 63640 6.866
42348 96374 7.894
42348 97226 6.863
42348 64020 9.888
42348 97565 7.888
42348 97552 8.897
42348 64582 8.863
42348 98030 5.849
42348 94655 5.823
42348 94480 5.892
42348 61449 5.841
42348 95017 6.831
42348 68379 5.889
42348 68358 9.875
42348 100904 8.882
42348 101880 5.881
42348 68859 6.899
42348 101540 5.895
42348 68663 5.897
42348 69493 5.858
42348 102036 13.887
42348 102010 7.893
42348 98352 13.87
42348 98331 5.815
42348 65541 5.889
42348 99088 6.887
42348 98959 5.867
42348 66856 5.852
42348 99505 5.831
42348 66692 6.877
42348 99441 8.892
42348 100153 6.881
42348 71943 5.875
42348 71768 11.883
42348 71708 5.841
42348 73194 7.858
42348 105874 5.899
42348 105841 6.829
42348 105573 6.897
42348 106042 7.858
42348 70316 7.85
42348 71046 7.857
42348 103624 5.85
42348 71675 6.887
42348 104435 7.822
42348 104307 5.812
42348 103977 5.854
42348 76160 5.877
42348 43341 14.89
42348 43149 10.876
42348 43060 6.888
42348 43056 5.874
42348 43034 5.858
42348 108575 5.855
42348 43028 6.868
42348 109563 6.854
42348 109547 6.818
42348 109127 8.846
42348 77121 7.89
42348 109788 6.851
42348 109666 5.88
42348 44116 14.892
42348 77641 8.856
42348 77637 7.844
42348 110342 5.866
42348 44793 5.876
42348 73865 8.874
42348 73822 5.842
42348 106567 7.884
42348 74643 7.894
42348 107365 12.873
42348 74363 7.868
42348 107019 5.867
42348 75096 7.881
42348 74986 8.861
42348 74825 5.825
42348 75613 10.866
42348 42784 6.862
42348 75345 5.848
42348 47578 5.821
42348 80302 5.886
42348 113055 5.884
42348 80266 6.89
42348 47478 12.857
42348 80075 12.886
42348 47201 5.843
42348 48089 6.889
42348 80571 6.841
42348 47629 7.896
42348 48514 7.824
42348 48465 9.871
42348 113943 5.847
42348 48172 5.884
42348 48963 6.865
42348 81705 5.869
42348 81542 5.893
42348 114303 6.865
42348 78330 5.873
42348 45452 5.869
42348 45408 12.895
42348 45969 9.831
42348 78723 7.882
42348 45884 8.869
42348 111365 6.89
42348 78361 8.85
42348 79101 5.864
42348 78993 5.88
42348 79747 6.898
42348 112355 8.851
42348 117217 6.855
42348 84343 6.847
42348 117102 10.892
42348 116993 6.847
42348 84097 10.878
42348 84003 9.88
42348 84002 5.896
42348 83974 11.878
42348 52073 5.886
42348 117449 7.891
42348 52732 7.887
42348 52454 5.818
42348 85194 7.875
42348 85911 6.895
42348 52813 6.873
42348 49579 6.877
42348 114950 7.87
42348 49775 7.859
42348 49726 6.897
42348 83174 5.868
42348 50336 9.84
42348 115767 5.866
42348 83874 7.83
42348 83824 6.887
42348 50832 8.85
42348 55756 5.877
42348 88518 5.85
42348 88105 8.856
42348 88926 5.827
42348 55946 9.873
42348 56801 5.817
42348 89548 5.857
42348 56513 9.863
42348 89273 5.836
42348 89206 6.878
42348 90058 5.841
42348 89834 7.859
42348 89768 5.883
42348 56901 8.9
42348 86527 7.879
42348 86496 5.836
42348 53659 6.875
42348 53470 5.864
42348 86186 6.879
42348 86916 5.881
42348 54008 5.892
42348 87459 5.829
42348 54653 12.883
42348 54971 5.851
42348 87593 6.899
42348 92496 5.843
42348 59530 8.839
42348 60093 8.882
42348 60051 6.837
42348 93417 5.812
42348 94093 6.846
42348 61225 7.9
42348 93787 5.887
42348 57821 6.866
42348 58128 7.824
42348 58041 5.847
42348 90790 7.826
42348 91483 7.833
42348 58597 17.888
42348 58503 6.845
42348 58445 8.868
42348 58443 7.851
42348 91146 5.89
42348 92135 7.845
42348 91755 5.888
42397 97565 8.822
42397 64582 5.871
42397 97949 6.887
42397 97870 5.873
42397 61449 7.893
42397 95017 5.897
42397 95478 5.842
42397 96095 5.872
42397 68379 6.823
42397 68358 7.809
42397 68859 5.834
42397 68776 6.877
42397 102036 7.847
42397 66007 5.893
42397 98352 8.804
42397 98959 5.801
42397 66121 6.88
42397 72097 5.834
42397 71768 8.851
42397 71751 5.894
42397 71708 5.893
42397 73194 5.876
42397 105874 6.833
42397 70943 5.872
42397 103646 5.859
42397 103977 5.88
42397 43341 9.824
42397 43206 5.86
42397 43149 8.81
42397 43034 6.876
42397 109788 5.883
42397 44116 8.826
42397 109627 5.88
42397 77637 6.891
42397 107365 9.807
42397 107019 5.867
42397 74825 8.891
42397 75613 9.868
42397 75345 5.886
42397 75298 5.882
42397 80075 9.848
42397 47798 6.892
42397 48514 5.89
42397 114043 5.893
42397 48465 5.864
42397 45408 6.839
42397 45183 5.835
42397 45884 5.803
42397 112081 7.888
42397 112355 5.883
42397 117102 6.826
42397 84178 5.851
42397 84097 8.812
42397 85194 5.809
42397 85911 5.839
42397 52791 5.833
42397 88420 7.896
42397 55382 5.817
42397 88926 5.892
42397 56801 5.883
42397 90058 5.894
42397 56901 5.834
42397 53659 5.859
42397 86186 6.813
42397 54653 8.817
42397 55110 5.896
42397 92496 5.891
42397 92235 5.879
42397 93011 5.895
42397 59924 5.882
42397 93787 6.847
42397 58128 8.89
42397 91483 5.899
42397 58597 11.822
42397 58445 7.866
42397 91755 6.846
42405 44116 10.878
42405 76819 7.852
42405 110342 5.896
42405 93787 7.857
42405 73822 5.872
42405 74643 6.864
42405 107365 9.897
42405 90790 7.856
42405 75096 5.889
42405 58597 10.882
42405 74986 5.891
42405 58445 5.838
42405 58443 6.881
42405 92135 6.875
42405 75613 6.836
42405 42784 5.832
42405 75345 5.818
42405 75298 5.822
42405 47578 6.851
42405 47478 7.887
42405 80075 8.856
42405 47629 5.874
42405 64020 5.882
42405 97949 5.817
42405 45408 6.865
42405 94480 5.862
42405 45969 5.801
42405 45884 7.899
42405 78361 6.88
42405 62817 6.867
42405 112355 6.821
42405 117217 5.825
42405 84343 6.877
42405 117102 6.878
42405 84003 7.85
42405 83974 8.892
42405 68358 9.895
42405 117449 5.861
42405 52732 5.857
42405 100904 5.888
42405 85194 6.895
42405 85911 5.865
42405 102036 8.857
42405 65618 5.839
42405 98352 6.9
42405 99088 5.883
42405 66121 5.824
42405 66856 5.883
42405 83174 7.898
42405 50336 6.87
42405 100073 5.847
42405 50832 7.88
42405 71708 5.811
42405 55946 5.843
42405 73194 5.828
42405 89834 5.889
42405 56901 6.87
42405 53659 5.845
42405 70316 6.88
42405 54653 7.887
42405 71675 6.857
42405 43341 8.88
42405 43149 6.894
42405 59530 7.869
42405 43060 5.882
42405 43056 5.844
42405 92235 6.825
42405 109563 5.884
42405 109127 6.876
42405 92701 5.853
42423 58128 5.877
42423 71768 5.817
42425 44116 5.835
42425 58128 5.881
42425 58597 5.832
42425 75613 6.878
42425 80075 5.857
42425 84097 5.821
42425 114950 5.873
42425 43149 5.819
42575 58128 5.845
42575 75613 5.803
42575 75345 5.82
42575 80382 5.852
42575 64582 5.806
42575 97949 6.822
42575 52553 5.842
42575 71708 5.828
42575 43034 5.81
42620 58128 5.876
42620 74825 5.875
42620 75613 5.834
42648 45408 5.846
42648 84003 5.832
42648 68358 6.877
42648 44116 6.859
42648 102036 5.838
42648 98352 6.881
42648 58597 7.863
42648 75613 5.817
42648 47478 5.895
42648 56513 5.889
42663 77637 5.831
42663 58128 5.851
42663 75613 5.809
42663 48514 5.851
42663 73194 5.817
42663 102507 5.843
42712 77637 5.878
42712 58128 5.897
42712 58597 5.81
42712 75613 5.856
42712 48700 5.817
42712 114303 5.857
42712 54653 5.804
42712 43341 5.811
42715 68358 5.85
42715 98436 6.842
42715 98352 6.845
42715 105573 5.872
42715 43341 5.865
42715 43149 6.851
42715 44116 5.867
42715 107365 6.848
42715 107019 5.892
42715 75096 5.856
42715 42978 5.89
42715 75613 5.89
42715 75345 5.873
42715 47478 6.832
42715 83974 5.854
42715 117449 5.884
42715 89460 5.894
42715 56513 6.838
42715 93971 5.879
42715 93787 6.888
42715 58128 5.849
42715 58597 7.864
42784 63640 6.896
42784 96374 8.868
42784 96315 9.889
42784 97226 9.898
42784 97148 7.858
42784 64365 5.882
42784 64340 6.845
42784 64165 5.837
42784 64020 11.85
42784 97565 9.85
42784 97552 10.859
42784 97509 5.885
42784 64686 6.898
42784 64628 6.888
42784 64582 13.899
42784 97331 5.889
42784 97324 6.883
42784 65470 5.898
42784 98056 5.876
42784 97949 13.885
42784 97890 5.829
42784 97870 9.9
42784 65070 5.88
42784 97820 5.872
42784 97800 5.835
42784 65024 5.88
42784 61806 6.847
42784 94480 5.87
42784 61693 6.9
42784 94367 8.852
42784 61449 7.879
42784 62407 5.882
42784 95017 18.869
42784 94968 6.864
42784 94935 5.818
42784 94912 5.845
42784 94833 5.864
42784 94770 6.861
42784 94754 6.872
42784 61964 6.862
42784 95742 10.885
42784 95713 7.875
42784 62844 5.864
42784 95478 5.869
42784 62622 6.83
42784 62488 5.818
42784 63487 5.893
42784 96199 7.87
42784 96095 7.9
42784 96092 5.893
42784 63255 5.817
42784 63221 5.896
42784 63178 5.853
42784 63109 5.892
42784 100807 6.867
42784 100663 8.875
42784 100613 7.824
42784 100562 5.887
42784 101360 6.883
42784 68492 7.892
42784 101257 5.899
42784 68475 5.87
42784 68400 6.852
42784 68379 5.851
42784 68358 19.836
42784 100904 19.843
42784 68125 6.869
42784 101880 9.881
42784 68863 5.876
42784 68859 5.861
42784 68776 16.895
42784 101540 8.857
42784 68665 7.896
42784 68663 6.859
42784 69493 6.897
42784 102036 28.875
42784 102010 11.854
42784 69204 6.833
42784 69180 5.892
42784 101892 5.862
42784 98763 6.875
42784 98680 7.866
42784 65832 6.871
42784 65822 10.892
42784 65741 6.866
42784 65733 5.848
42784 65675 5.851
42784 98436 6.856
42784 98431 5.858
42784 65618 6.893
42784 98352 21.832
42784 98331 6.853
42784 99290 5.878
42784 66495 6.868
42784 99256 5.856
42784 99088 13.849
42784 66121 6.892
42784 99769 9.86
42784 66946 8.888
42784 66856 10.814
42784 99517 6.894
42784 99505 6.869
42784 99503 6.884
42784 99479 7.877
42784 66692 5.885
42784 99441 17.869
42784 100310 5.838
42784 100262 6.852
42784 67489 5.879
42784 67472 5.871
42784 100153 7.881
42784 67319 5.863
42784 100073 7.884
42784 67290 5.894
42784 67247 7.896
42784 67094 8.894
42784 72127 7.875
42784 104887 6.895
42784 104880 6.84
42784 72097 10.861
42784 72036 5.876
42784 71943 7.837
42784 71882 6.843
42784 71878 5.813
42784 71792 5.878
